0.019211007	-0.115399785	0.046526976	-0.0648281	0.011951503	-0.083788514	-0.051243227	-0.03347573	-0.011154311	-0.0043688435	0.084765315	0.056052297	0.027922956	0.028227082	0.021681534	-0.029530885
0.056145675	-0.106805645	-0.20134366	-0.1141359	0.06258359	-0.18364729	0.08222154	0.02683558	-0.13675864	0.04340728	0.049933344	0.018726287	0.093091905	0.008196478	0.023892725	-0.025510471
0.07111932	0.08981872	-0.025532266	0.10091531	0.07006192	-0.02988298	0.040416237	0.09601793	0.010256407	0.15747203	0.052796513	-0.06700833	-0.024599222	-0.042011846	0.07442082	0.008773643
0.015563547	0.03481916	0.011868367	0.009222455	0.08399213	0.03237147	0.017399644	-0.14655879	-0.24024342	-0.01675506	0.027910898	-0.001423018	0.10592751	0.13839744	-0.036177654	0.0643641
-0.010462517	0.06982382	-0.029757587	0.1074821	0.00044137164	-0.09519453	0.069255084	0.13930751	-0.15495369	-0.07187828	0.024321914	0.037873358	-0.0040390147	-0.009779501	0.047832053	-0.00474651
0.037260238	0.06399172	0.08247987	0.048780695	-0.039553802	0.023777291	0.08615811	-0.015995543	0.024044674	-0.058800742	-0.056261342	0.112836346	-0.13524629	-0.15991849	0.09787413	0.082771115
-0.082002826	-0.037646256	-0.039621074	-0.011596286	-0.014726205	-0.043931846	0.062247828	0.0755956	-0.040140264	0.05287242	0.012862593	0.019959277	0.012712596	-0.0055602817	0.051105898	0.043529417
0.08070622	0.025429767	-0.0065907235	0.07554332	-0.017227577	-0.14574112	0.008574603	0.0383903	-0.0052136527	0.024674328	0.0026262032	0.10345178	-0.046815116	-0.027422547	-2.2670794e-05	0.06305409
-0.10507773	0.049261246	-0.06029019	-0.080909714	-0.01968689	-0.015575239	0.041082337	-0.046871796	-0.07777197	0.055553544	0.010826364	0.042852473	0.10427616	-0.049552124	0.037718933	0.0654879
-0.05809516	0.02567706	0.037494536	-0.009855621	0.041054316	-0.03704335	0.10336821	0.0016573172	-0.03984098	0.039008014	-0.025442423	0.04610678	0.09522228	0.053084433	-0.03775926	0.05442446
-0.045658793	0.023745747	0.019090857	0.075103045	-0.13778882	0.01869754	0.038764507	0.003238684	0.06913169	-0.028851451	-0.035206962	-0.024750575	0.055364575	0.020141123	-0.04442859	-0.034099165
0.008481366	0.052131027	0.073349856	0.020713482	-0.062096614	0.03859975	-0.11245694	0.022166748	0.0033232947	-0.0869123	0.017215176	0.04141138	0.0053491904	0.06201016	-0.022280911	0.100649655
0.024210455	-0.077705726	0.07364318	0.0245502	-0.09827394	-0.08651521	-0.023114296	-0.011029289	-0.030347252	-0.0865941	-0.021319076	0.0058617257	0.14190112	-0.08595003	0.035326246	0.014684499
0.0839065	0.036636714	-0.015009884	-0.05503926	0.071328536	-0.072164126	-0.027261527	0.14408132	0.08595279	-0.080659226	-0.053758062	-0.04089665	0.002388606	-0.01310083	0.14443572	-0.042113006
-0.0643227	-0.0061017363	0.043943428	0.064842284	-0.14268774	-0.11601397	0.025308631	0.13482079	0.06884321	0.08779748	-0.033163313	0.0136883035	0.00043674678	0.068757825	-0.015372567	-0.096268445
0.020826913	0.05180318	-0.047635462	-0.04314807	-0.011231618	0.1413554	-0.04947416	-0.019838125	0.05621142	-0.017845016	0.032518927	0.010604562	-0.083153926	-0.015091413	0.016311323	-0.049817365
0.068091355	0.024156826	0.04452905	-0.010699616	0.108877495	-0.07199486	0.12025424	-0.011590454	-0.10584637	0.04081068	-0.04103341	-0.08357175	-0.08337167	-0.10250573	0.02116213	-0.060732618
0.039893877	0.008402036	0.1082878	0.040681995	0.053870093	0.004467867	0.018932967	-0.14363527	-0.05076178	0.07375786	-0.03208838	0.055472746	-0.08411329	0.038553797	-0.0288471	0.059304092
0.050629526	-0.0257576	0.017020375	-0.03233489	0.09149817	0.02749532	-0.05941013	0.046246428	0.11275865	0.09630091	0.030656239	-0.05230511	0.098274365	0.032058634	-0.019020634	-0.03373775
-0.072710305	0.018051904	0.013905503	-0.16971356	0.14453629	-0.028531734	-0.098837666	0.10882591	-0.09571109	-0.031291597	0.08481574	-0.1711352	0.011265325	0.02428402	-0.028742088	-0.030452775
0.04520488	-0.09790692	0.057765562	0.050325815	-0.0995225	-0.034994498	0.08239906	-0.046949513	0.020386593	0.03775408	-0.117484145	0.06668332	-0.19670665	0.016417906	-0.121925555	-0.003908909
0.030923365	-0.034074575	-0.02579195	0.115632914	-0.025928477	-0.07419268	0.024118043	-0.10165347	0.02260191	-0.02065007	-0.041160014	-0.000390706	0.026243106	-0.044663195	-0.10058164	0.044824887
-0.21325903	-0.14135201	-0.14739804	0.069527626	0.06708913	0.07210581	0.03978562	-0.0199745	-0.13621317	0.04258566	-0.06797882	-0.036016013	-0.023883173	-0.08508441	0.068140246	-0.01760832
-0.10120686	-0.04756706	-0.014907291	-0.009366236	-0.11307749	0.069475934	-0.063048184	0.021789813	0.069337234	-0.017674763	-0.130609	-0.042247873	0.008606467	0.022253219	-0.04156879	0.052667286
-0.13286856	-0.04266006	-0.1061508	0.10221647	-0.14363536	0.03152274	-0.0912025	-0.03185022	-0.10907287	0.030121278	-0.113638304	0.0036253433	0.10224541	0.030906592	0.09909401	-0.026530642
0.18534061	0.061894692	0.061147604	0.0831548	-0.15523759	0.07811709	0.026023336	-0.004815534	0.02319833	-0.023612058	-0.16932303	-0.15999901	0.041287914	-0.062007926	-0.03484104	0.087843396
-0.005459758	-0.013300539	0.055955425	-0.1146023	0.058633354	-0.046244543	-0.010029958	0.020411657	0.053813543	0.12020278	0.012441365	-0.07703597	0.063441485	0.10792281	-0.07299869	0.08232389
0.048689123	0.021506201	0.046985034	0.00768706	-0.060320556	-0.068746485	0.0482568	0.018244278	0.14152618	0.108796686	0.0068724477	0.04320575	-0.13888733	0.08968532	-0.049708527	0.08600311
-0.11618561	0.006136379	0.07792563	-0.053508624	-0.037563205	0.020934856	0.111129865	-0.018973427	-0.055803575	0.019502178	0.034367625	-0.026406199	0.008542437	-0.020786192	0.05096471	-0.02778468
0.017238636	-0.06577627	-0.013291725	0.06521764	0.0278811	-0.15126869	0.027466517	-0.029044103	-0.111898586	-0.13074939	-0.0042655044	-0.020481978	-0.022496248	-0.025131917	-0.06239675	0.08929512
0.023514882	0.13033448	0.19472739	0.19725315	-0.15949343	0.0254534	0.043287173	-0.08832356	-0.01195826	-0.15666567	-0.13766167	0.018965047	-0.086870745	0.23156436	-0.02590007	0.05934521
0.013989095	0.00015324356	-0.023560777	-0.028373534	0.013422564	0.02688238	0.07026832	-0.10715317	-0.08706939	0.02564256	0.06307956	-0.04852398	-0.09574759	-0.097527064	-0.018435694	-0.001310492
-0.096459925	-0.06577551	-0.031142306	-0.006914022	-0.106812105	-0.0052527925	0.088045925	-0.017898265	-0.1610051	0.046394568	0.0496692	-0.05502319	0.19681495	-0.08271528	0.06159597	-0.018855894
-0.1640133	0.016620072	0.019902738	0.086071	-0.072141096	0.10732598	0.13653167	0.035062253	0.0036429765	-0.037109166	-0.036542457	0.11911808	-0.028536495	0.011556891	-0.029695215	0.03201413
0.0126052555	0.062902726	-0.010846055	-0.0077451025	0.023516266	0.03266539	0.000949446	0.01916471	0.05182446	-0.10451569	0.008190806	-0.0012707559	0.074503005	-0.046722353	-0.0082975635	0.049557243
-0.061305407	0.011461259	0.068683885	-0.008916579	-0.045158148	-0.08546314	0.038436305	-0.00020448658	0.004229883	-0.13830468	0.040551748	0.20547687	0.051465202	-0.10541565	0.062712	-0.015888102
0.026642906	0.049482223	0.027796071	0.10972971	0.011432321	-0.013529338	-0.04882903	-0.006667286	-0.019193038	-0.039710756	-0.07497383	0.089376755	-0.083665974	0.07218061	0.070809975	0.0668069
-0.0723993	0.048887275	-0.05913108	0.0049495543	-0.0065400423	-0.22962657	-0.049888503	0.075721465	0.04243515	-0.0809475	0.013503262	-0.1368314	0.10843258	0.029699681	0.033508547	0.039291628
-0.036473945	0.039564714	0.09365623	0.020457592	0.058268797	0.008755076	0.021082591	0.1107557	-0.073180296	0.0031485609	0.028111063	-0.038345832	-0.025710868	0.05475143	0.15817691	-0.062824376
0.13431187	-0.009459807	-0.0042635635	-0.03464762	0.1432523	-0.12769091	0.01223832	0.0036861028	-0.07120178	0.099309646	-0.012090587	0.10605151	-0.03192584	-0.02562109	-0.024125164	-0.06879041
-0.013682688	-0.006805308	-0.05518767	-0.16051048	0.06105792	-0.020560153	-0.041555855	-0.014583903	-0.023201443	0.09894173	0.026991563	-0.05733581	-0.11342784	0.045865666	0.13662577	-0.20407794
0.1309742	0.027888052	0.062450908	0.010605876	0.04370788	-0.07444367	-0.08023979	-0.19590643	0.119888015	-0.081425235	-0.024897555	0.022546556	-0.13526453	0.007777129	0.03690557	0.0022071246
0.07712063	0.10679935	0.03792668	0.059330102	-0.025152339	-0.008171902	-0.05363154	-0.12444395	0.033476844	0.009587603	-0.032733	-0.020733237	-0.055996407	0.014872767	-0.10946496	-0.18432285
-0.14062285	-0.13260841	-0.040696006	0.07269149	0.06561163	0.031161925	0.057653338	-0.07589981	-0.091796085	-0.16395591	0.07591071	0.03155161	-0.11806218	0.09767513	-0.010348036	0.062026426
-0.007963003	0.064880826	-0.08177677	-0.07824345	-0.01734264	-0.043306466	0.036745705	0.09952188	-0.10058934	0.14885363	-0.052817963	-0.05555404	0.022287682	0.04379169	0.009377052	-0.044788815
0.014107829	-0.0016486722	-0.103855744	0.026357906	-0.0411803	0.050796	-0.081917055	0.09700458	-0.062296342	0.1509543	-0.0076568685	-0.11338965	0.10897867	-0.14081721	-0.022439603	-0.038401425
-0.038939	-0.047919873	-0.08371204	-0.106356226	0.040780425	-0.08227006	-0.044170696	-0.07579168	-0.19563082	0.030290043	0.13778424	-0.077159494	0.015867766	0.03575445	0.06732604	0.005771141
-0.084757596	-0.0026951013	0.034283992	-0.12193374	0.10349841	-0.107681185	0.025298093	0.049787845	-0.12046985	-0.032299563	0.007276686	-0.0077001816	-0.10939308	-0.018888105	0.103709824	-0.14662588
0.013991235	-0.093629405	0.06695226	0.010327837	-0.0421908	-0.033598468	0.007466457	0.03578452	0.10726055	-0.039775345	-0.019810122	-0.017711619	-0.06729314	0.118502185	0.10333529	0.103638925
0.054555576	0.06808704	-0.039778873	-0.014834477	-0.0070711207	-0.05370722	-0.022196788	-0.07209719	-0.08678017	0.060378194	-0.050868154	-0.01966162	-0.11059536	-0.012840331	0.14672433	0.08874045
-0.0380954	-0.029800339	-0.012856335	-0.041714773	0.11737207	-0.1620536	0.060626164	-0.0952278	-0.008192855	0.06400583	-0.013797844	0.05385895	0.16692172	0.05096172	0.009374037	-0.045503426
-0.018523837	0.09270732	0.1006539	-0.060235083	-0.030745415	-0.016111769	0.008420831	-0.013327096	-0.0106069045	0.0006148338	0.009808336	0.07764796	0.0033578794	0.060970724	0.089269266	0.0757702
-0.09915061	-8.2309125e-05	-0.037833124	-0.022953516	0.044787206	-0.013796179	0.019230226	0.060962584	-0.08173304	0.0695125	0.045904197	-0.01588301	0.2153025	0.14298567	0.016116638	0.012436857
-0.035606537	-0.0191171	0.04511801	0.08163133	-0.14939332	-0.03579777	0.060133025	0.055824418	0.19546051	-0.11221981	-0.056689	0.07855685	-0.10630475	0.09225647	0.05285496	0.09305358
-0.042266127	0.01161244	-0.04198887	0.04748741	0.03425881	-0.11149931	-0.08683357	0.06325587	-0.020979315	0.060202472	-0.0045253527	0.06922049	0.019001449	0.057616685	-0.12418428	0.05899159
0.025913235	-0.00927608	0.04392094	0.039253857	0.07761192	-0.05291908	-0.008831827	-0.07340552	0.07820527	0.020945325	0.10137645	0.048767228	0.15686242	0.07803576	0.05657485	-0.113891594
-0.0650002	0.071470566	0.042708576	0.077414975	-0.025162013	-0.02810722	0.15450436	-0.028747922	0.047086705	0.15950204	-0.080459416	0.022011142	0.08770036	-0.017035473	-0.109662354	0.06286503
0.116813615	0.059785344	0.12927985	0.11003182	-0.04797674	0.040975884	0.029855194	-0.08010295	-0.1032256	-0.10385237	-0.09208049	0.035739195	0.056706462	-0.012155539	0.02580753	-0.063265406
0.028434603	0.06096006	0.04046212	-0.08664997	-0.00847259	-0.010265045	-0.050442457	-0.014274631	-0.10470552	-0.023994057	-0.009352344	-0.14508842	0.059374932	-0.10527856	0.107856594	-0.07440127
0.029606968	0.041867137	0.058574285	-0.021656822	0.015970323	-0.113308966	0.056657016	0.07465475	-0.03980722	0.061639845	-0.026974315	-0.048662964	0.023396527	-0.05505574	0.102784075	0.08225238
0.0069171195	-0.023107665	0.026842019	0.1544028	-0.08626549	0.05027098	-0.011027021	-0.0075322543	0.0582634	-0.038718686	-0.0811211	0.12945265	0.11321884	0.026310055	-0.064336896	0.109796174
-0.071956076	0.0009980963	-0.026370857	0.076681934	0.005845901	0.08741771	-0.015503359	-0.028213786	0.00037282635	-0.0028211032	0.0215894	0.0041925134	0.11253235	0.050744057	-0.058023904	-0.0947964
0.01277622	-0.06656838	0.048726246	0.05337642	-0.023640342	-0.040290035	-0.09034455	0.09416535	0.0662677	0.083752766	-0.012888071	-0.07587898	0.00089414953	-0.0068315947	0.04364787	0.06896646
-0.02569407	-0.09601555	-0.0624827	-0.001902321	0.10511437	0.028225148	-0.11066806	-0.023035424	-0.063135184	-0.06647095	0.07768459	-0.10913907	0.022785708	-0.056802496	-0.024134021	-0.07287875
-0.034573	-0.050786756	-0.11648748	-0.06641445	0.12329426	-0.069998085	-0.0701041	-0.0015966818	0.05869078	0.014576605	0.025070922	0.0295598	-0.048090935	0.07411097	0.013585086	-0.038083848
-0.016551726	-0.007734207	-0.02043061	-0.04463781	0.0885109	-0.15527348	0.051325634	0.0003615779	-0.12642805	0.0818463	0.0736672	-0.023891458	0.010552739	-0.07066443	-0.005596006	-0.08936916
-0.044816747	0.08223931	0.010395838	-0.004023996	-0.04338431	0.16298144	-0.006136517	-0.09830415	0.08931073	0.03150407	-0.111946255	-0.015808672	0.081371866	-0.034994304	-0.10809697	-0.01321877
-0.08743151	0.0064878785	-0.07778076	-0.0416796	0.13459976	0.099097505	0.008213984	-0.06966759	-0.07941961	0.08757434	0.10471973	-0.12551624	-0.059929624	-0.03886283	0.05129808	0.006359873
0.020441143	0.041812822	-0.026668012	0.02457865	-0.047925547	-0.119278856	0.052822724	0.07901733	-0.073103085	0.08325726	-0.037106324	0.0016489202	-0.08186836	0.11464253	-0.04951855	-0.16226201
-0.060001574	0.02567219	0.123778045	0.15230921	-0.065256216	0.13338786	0.040190633	0.009788026	-0.0091836285	-0.03791297	-0.12542601	0.067170694	0.07573448	0.054743297	-7.6805736e-05	0.013150602
0.08021741	-0.026457831	-0.09455144	-0.12043354	0.063805595	-0.115127906	-0.12290562	0.015690321	-0.116953395	0.13751331	-0.053370927	0.12781893	-0.04032856	-0.052001607	-0.029072875	-0.16297463
0.019733703	-0.036671944	-0.09365018	0.029723685	0.04927107	-0.06334207	-0.011934718	-0.040765338	0.008797118	0.0895135	-0.0031143373	0.0068764538	0.08232205	-0.037212886	0.029106928	0.029176142
0.039746504	0.012164437	-0.008471203	-0.06288763	0.004990161	-0.013876957	-0.09109472	-0.10058086	-0.040260006	0.1466286	-0.014540999	-0.05738786	-0.084717415	-0.11656905	0.041922666	-0.110295415
-0.07516955	-0.03805932	-0.038896475	-0.07863732	0.04489693	-0.09798693	0.051308703	0.04804086	-0.061310537	0.19548038	0.03205231	0.048918486	-0.02803948	0.014217171	0.009686519	0.095924385
0.011794245	0.004068729	-0.18684663	-0.053534657	0.005675542	-0.14989693	0.09934454	-0.07155129	-0.011817487	0.10029519	0.08333145	0.05801805	-0.04029283	-0.23146805	-0.0073102876	0.05898121
0.017374737	-0.13035473	-0.14342646	-0.1414769	0.05256697	0.050100274	0.008373395	0.08261865	-0.0057223067	0.1393667	0.0065778787	0.06569659	0.014933288	0.029247172	-0.04179279	-0.012951833
0.05030043	-0.03784363	-0.008036006	-0.084460065	0.043496814	-0.12857395	0.124592125	0.00024036154	-0.003379235	0.18593663	0.0790736	-0.016877614	0.05866211	-0.01480156	0.07756746	-0.117905475
-0.029952709	0.06819479	0.085948914	0.123342514	-0.029109487	-0.03870613	0.05563245	0.03436084	0.02090001	0.0683089	0.005166643	-0.0045078504	0.046684176	-0.10092515	-0.06255958	-0.03538167
-0.0025497605	0.01922949	-0.03183827	-0.10797176	0.017226834	-0.01613232	-0.118057474	0.19150166	-0.016980186	0.017272292	0.03163593	-0.10320934	0.043463197	0.11836965	0.107741065	0.0071650264
-0.028347386	0.0058951937	-0.016204424	-0.018366605	0.009267258	-0.095145956	-0.032698456	-0.037864313	0.1029032	-0.05400929	0.013055722	-0.16467045	-0.0768066	0.05751795	0.09074738	-0.13719805
-0.017101076	-0.039389245	0.05737794	0.02837471	0.06181991	-0.06368741	-0.10993351	0.056817222	-0.09714284	-0.02840006	-0.054784216	-0.05225973	0.07451654	-0.043633156	0.041281745	0.025122488
-0.025966262	-0.07468057	0.036992848	0.013726147	-0.019439645	0.031611226	-0.005200228	0.19604726	-0.036415204	-0.052265234	-0.041995447	0.033614844	0.020831136	-0.00954053	-0.055292327	-0.010380903
-0.124931775	-0.06632521	0.028260307	-0.08718633	0.04963269	-0.13242076	-0.027784638	0.07923085	-0.09396905	0.040655017	0.13067776	-0.03427521	0.048051424	-0.022534745	0.04727552	-0.035890747
-0.007588144	0.01866676	-0.0060166633	0.09096144	-0.06895072	-0.09059413	-0.050589237	0.0041751806	-0.17432827	-0.046662066	-0.0025057178	0.027049493	0.026175713	-0.019979294	0.029367149	-0.034815058
-0.003051146	0.023872409	0.04804167	-0.09954626	0.056215387	-0.08954598	0.102957875	0.009205879	0.0077417255	-0.09471224	0.0015705969	0.16880968	-0.05569871	-0.09772516	0.051973507	-0.101383895
-0.13072675	-0.023141306	0.060567036	0.21907906	-0.043374237	-0.040733848	0.011948176	0.0669849	0.023632986	-0.155315	-0.002415265	-0.071718656	-0.09912211	0.060078938	-0.011032789	0.121079095
0.03708373	0.0064316206	0.08334924	0.12602101	-0.051071785	-0.01347522	0.09257757	0.08916584	-0.0038290422	-0.073076986	-0.14128852	-0.010168934	0.10547749	0.08064855	-0.07961933	0.11673144
0.05694173	-0.0087933075	0.065699905	0.022303248	-0.07398718	0.14222747	0.07084302	-0.027714163	0.058453694	0.065077275	0.019600661	-0.08307102	0.07850571	0.03370019	0.071995154	-0.05451962
0.13716392	0.071476586	0.019720891	-0.047357563	0.011832031	-0.006832742	0.09683382	-0.03656241	0.09202867	-0.04941289	-0.06242804	0.034632057	0.052859437	-0.08878782	0.058251593	-0.022112267
0.07454401	-0.13308185	-0.08392445	-0.18691936	0.08677659	-0.15178977	-0.12647307	-0.18560793	-0.11995856	0.20651723	0.14218137	-0.025302846	0.12214537	-0.1348321	0.06445352	-0.16892557
0.03275155	0.05818904	-0.024120476	0.0025826697	0.0037012224	0.081012525	-0.03049154	0.0040874626	-0.13218568	0.058051515	-0.016960328	-0.07631144	0.07197921	-0.008667622	-0.03195174	0.0085817
0.10376087	0.20174357	0.18413687	0.07989692	-0.08033409	0.10658295	0.06920053	-0.09579359	0.01645071	-0.1638506	-0.045975834	0.002263612	0.005490225	0.040322155	0.0032460652	0.1100673
0.044192955	-0.034018684	0.04593477	0.049053214	-0.09465477	-0.20886916	0.124473244	0.052419044	-0.03381947	-0.024085874	-0.10411592	0.0022972445	-0.050164502	-0.0090371575	-0.07968956	0.012655522
0.0059557487	0.04610195	0.061698478	0.16058007	0.03239486	-0.18634069	0.06590971	-0.05338476	0.07576781	0.023521164	0.02565315	0.061038014	-0.109385714	0.09648478	0.07132341	0.024638161
0.06710483	-0.025702009	-0.042614307	-0.050367568	0.026292631	-0.19313934	0.0023413051	0.04177113	-0.04818104	0.10513801	0.0038452344	-4.68047e-05	0.10459795	-0.1424998	-0.0025270618	0.019903911
-0.040573042	0.09426463	0.057366796	-0.03918173	-0.015896467	-0.032068502	0.015331894	-0.09802634	-0.04415801	0.002457256	-0.09054544	-0.10264489	-0.010848597	-0.003972427	-0.008191333	-0.0016563841
0.104450166	0.023895865	0.092914924	0.036142673	-0.054560233	-0.13156019	0.06604528	-0.051175833	0.14434175	-0.12563819	-0.10633999	0.057692587	0.023473965	0.077767484	-0.05865113	0.04865518
0.10018947	0.14452644	0.19362387	0.0856637	-0.16990817	-0.116293795	0.13247009	-0.108298354	0.16781579	-0.18902458	-0.100824825	0.09614044	0.18115178	-0.013281738	-0.20352575	0.07597609
0.09520122	-0.012543641	-0.021843258	-0.1295273	0.003948777	-0.026794517	0.033397764	-0.007738417	0.026636316	0.06746089	0.058043238	0.0027477203	0.124289654	0.028624244	0.06052801	-0.029253531
-0.049800687	-0.07962972	-0.1424016	0.007083499	0.014886514	-0.17805837	0.0811713	-0.07610799	0.022428578	0.07024907	-0.05552621	0.023109779	0.014073023	-0.08830929	-0.01539138	0.03601998
-0.019008586	0.03231188	0.078490265	0.09837766	-0.01622373	-0.12602924	0.043680675	-0.100471854	0.026850909	-0.13323897	-0.14989512	0.017459454	0.02036446	0.2343437	-0.13181932	0.071018964
